formula,material_id,band_gap,efermi,energy_above_hull,comp_atoms,sorted_keys_comp_atoms,comp_number,new_formula
LiHfAu2,mp-1185323,0.0,4.52174453,0.01324980374999285,"{3: 1, 72: 1, 79: 2}","[3, 72, 79]",31721792,Li1Hf1Au2
LiHfHg2,mp-1097465,0.050200000000000244,-2.53380121,1.8639739006249982,"{3: 1, 72: 1, 80: 2}","[3, 72, 80]",31721802,Li1Hf1Hg2
LiCaGaN2,mp-570948,2.1319,3.29506073,0.0,"{3: 1, 20: 1, 31: 1, 7: 2}","[3, 7, 20, 31]",3172201311,Li1Ca1Ga1N2
LiCa2NiN2,mp-1222441,0.0,3.50535864,0.0,"{3: 1, 20: 2, 28: 1, 7: 2}","[3, 7, 20, 28]",3172202281,Li1Ca2Ni1N2
LiVN2,mp-1029932,1.2871000000000001,1.79341147,0.0,"{3: 1, 23: 1, 7: 2}","[3, 7, 23]",3172231,Li1V1N2
LiCrN2,mp-1029395,0.0,2.90528109,0.10563016691666505,"{3: 1, 24: 1, 7: 2}","[3, 7, 24]",3172241,Li1Cr1N2
LiMnN2,mp-1246000,0.0,2.89525536,0.009751612222224537,"{3: 1, 25: 1, 7: 2}","[3, 7, 25]",3172251,Li1Mn1N2
Sr2LiCoN2,mp-569001,0.25390000000000024,2.76949114,0.0,"{38: 2, 3: 1, 27: 1, 7: 2}","[3, 7, 27, 38]",3172271382,Sr2Li1Co1N2
LiHf2Re,mp-861875,0.0,4.5968507,0.0,"{3: 1, 72: 2, 75: 1}","[3, 72, 75]",31722751,Li1Hf2Re1
LiHf2Os,mp-862684,0.0,4.95212536,0.0,"{3: 1, 72: 2, 76: 1}","[3, 72, 76]",31722761,Li1Hf2Os1
LiHf2Ir,mp-976598,0.0,5.80475291,0.014170271944447421,"{3: 1, 72: 2, 77: 1}","[3, 72, 77]",31722771,Li1Hf2Ir1
SrLiGaN2,mp-568385,1.8413,3.11779048,0.0,"{38: 1, 3: 1, 31: 1, 7: 2}","[3, 7, 31, 38]",3172311381,Sr1Li1Ga1N2
LiZrN2,mp-1237264,0.0,1.8905246,0.33876892140624904,"{3: 1, 40: 1, 7: 2}","[3, 7, 40]",3172401,Li1Zr1N2
LiNbN2,mp-1029903,1.1417000000000002,2.5042047,0.0,"{3: 1, 41: 1, 7: 2}","[3, 7, 41]",3172411,Li1Nb1N2
LiMoN2,mp-1211056,0.0,4.74729255,0.0,"{3: 1, 42: 1, 7: 2}","[3, 7, 42]",3172421,Li1Mo1N2
LiRuN2,mp-1245526,0.0,3.59005906,0.17043671562499974,"{3: 1, 44: 1, 7: 2}","[3, 7, 44]",3172441,Li1Ru1N2
LiSbN2,mp-1245532,1.4547999999999996,5.33327189,0.20311782652777755,"{3: 1, 51: 1, 7: 2}","[3, 7, 51]",3172511,Li1Sb1N2
Li17(MnAs2)4,mp-33334,0.0,2.95124249,0.07388311086603228,"{3: 17, 25: 4, 33: 8}","[3, 25, 33]",317254338,Li17Mn4As8
CsLiN2,mp-1206673,0.0,0.33443869,1.4452709648132185,"{55: 1, 3: 1, 7: 2}","[3, 7, 55]",3172551,Cs1Li1N2
LiTaN2,mp-1029625,0.0,4.30307864,0.0,"{3: 1, 73: 1, 7: 2}","[3, 7, 73]",3172731,Li1Ta1N2
LiWN2,mp-1206642,0.0,5.38511324,0.1058532247983841,"{3: 1, 74: 1, 7: 2}","[3, 7, 74]",3172741,Li1W1N2
LiReN2,mp-1245517,0.0,3.48604418,0.06156422517361548,"{3: 1, 75: 1, 7: 2}","[3, 7, 75]",3172751,Li1Re1N2
LiOsN2,mp-1247145,0.0,3.86052212,0.19486996227272702,"{3: 1, 76: 1, 7: 2}","[3, 7, 76]",3172761,Li1Os1N2
LiIrN2,mp-1245555,0.0,4.03852026,0.35593841458333486,"{3: 1, 77: 1, 7: 2}","[3, 7, 77]",3172771,Li1Ir1N2
LiP3N2O11,mp-1181036,1.2607,-0.51923468,0.09355872039215196,"{3: 1, 15: 3, 7: 2, 8: 11}","[3, 7, 8, 15]",3172811153,Li1P3N2O11
Sr2LiTi6N2O11,mp-1235147,0.0,5.11152815,0.0838970726349455,"{38: 2, 3: 1, 22: 6, 7: 2, 8: 11}","[3, 7, 8, 22, 38]",3172811226382,Sr2Li1Ti6N2O11
Sr2LiTa2(NO2)2,mp-1235451,0.0,5.9519444,0.23469533436867707,"{38: 2, 3: 1, 73: 2, 7: 2, 8: 4}","[3, 7, 8, 38, 73]",317284382732,Sr2Li1Ta2N2O4
LiUN2,mp-31066,0.0,7.53764549,0.0,"{3: 1, 92: 1, 7: 2}","[3, 7, 92]",3172921,Li1U1N2
LiN3,mp-2659,3.6364,0.57144693,0.0,"{3: 1, 7: 3}","[3, 7]",3173,Li1N3
LiCaMgSiN3,mp-1020108,2.8373999999999997,4.56107964,0.003958234166669072,"{3: 1, 20: 1, 12: 1, 14: 1, 7: 3}","[3, 7, 12, 14, 20]",3173121141201,Li1Ca1Mg1Si1N3
Sr2LiSiN3,mp-1218778,0.0,3.4395022,0.10688443499999867,"{38: 2, 3: 1, 14: 1, 7: 3}","[3, 7, 14, 38]",3173141382,Sr2Li1Si1N3
LiSi2N3,mp-5853,5.0143,5.43712886,0.0,"{3: 1, 14: 2, 7: 3}","[3, 7, 14]",3173142,Li1Si2N3
LiTaW2,mp-631330,0.0,4.92939334,0.617906661666666,"{3: 1, 73: 1, 74: 2}","[3, 73, 74]",31731742,Li1Ta1W2
LiTaOs2,mp-1095884,0.2749999999999999,-3.38287528,3.796949091130955,"{3: 1, 73: 1, 76: 2}","[3, 73, 76]",31731762,Li1Ta1Os2
LiTaIr2,mp-977561,0.0,6.93704832,0.0,"{3: 1, 73: 1, 77: 2}","[3, 73, 77]",31731772,Li1Ta1Ir2
LiTaPt2,mp-1096089,0.3626999999999998,-3.23316118,2.6287987845416634,"{3: 1, 73: 1, 78: 2}","[3, 73, 78]",31731782,Li1Ta1Pt2
LiTi2N3,mp-1029424,0.07889999999999997,3.82712609,0.0,"{3: 1, 22: 2, 7: 3}","[3, 7, 22]",3173222,Li1Ti2N3
LiV2N3,mp-1029338,0.0,5.21482292,0.0,"{3: 1, 23: 2, 7: 3}","[3, 7, 23]",3173232,Li1V2N3
LiCr2N3,mp-1246665,0.0,3.93325905,0.1716782887777768,"{3: 1, 24: 2, 7: 3}","[3, 7, 24]",3173242,Li1Cr2N3
LiMn2N3,mp-1245623,0.0,3.97477298,0.021044901481481304,"{3: 1, 25: 2, 7: 3}","[3, 7, 25]",3173252,Li1Mn2N3
LiCo2N3,mp-1246372,0.0,3.37726711,0.18003438666666582,"{3: 1, 27: 2, 7: 3}","[3, 7, 27]",3173272,Li1Co2N3
LiTa2Re,mp-1095909,0.0,-3.47023983,4.376128030416666,"{3: 1, 73: 2, 75: 1}","[3, 73, 75]",31732751,Li1Ta2Re1
LiTa2Os,mp-1097511,0.2493000000000003,-3.11567818,4.382795894583332,"{3: 1, 73: 2, 76: 1}","[3, 73, 76]",31732761,Li1Ta2Os1
LiGe2N3,mp-1020059,2.7630000000000003,2.84554903,0.0,"{3: 1, 32: 2, 7: 3}","[3, 7, 32]",3173322,Li1Ge2N3
LiZr2N3,mp-1029297,0.31210000000000004,2.55024652,0.006196720625007757,"{3: 1, 40: 2, 7: 3}","[3, 7, 40]",3173402,Li1Zr2N3
LiRu2N3,mp-1245909,0.0,4.52045616,0.2558044133333359,"{3: 1, 44: 2, 7: 3}","[3, 7, 44]",3173442,Li1Ru2N3
LiRh2N3,mp-1245613,0.0,4.01037157,0.4598229216666674,"{3: 1, 45: 2, 7: 3}","[3, 7, 45]",3173452,Li1Rh2N3
LiSn2N3,mp-1029294,0.8393999999999995,5.0449386,0.07039350916666276,"{3: 1, 50: 2, 7: 3}","[3, 7, 50]",3173502,Li1Sn2N3
LiHf2N3,mp-1029331,0.6088,2.83336479,0.0,"{3: 1, 72: 2, 7: 3}","[3, 7, 72]",3173722,Li1Hf2N3
LiRe2N3,mp-1245455,0.0,4.41251313,0.09448683337962649,"{3: 1, 75: 2, 7: 3}","[3, 7, 75]",3173752,Li1Re2N3
LiOs2N3,mp-1246844,0.0,5.19087467,0.38479349416666864,"{3: 1, 76: 2, 7: 3}","[3, 7, 76]",3173762,Li1Os2N3
LiIr2N3,mp-1245453,0.0,5.2085495,0.4677247866666683,"{3: 1, 77: 2, 7: 3}","[3, 7, 77]",3173772,Li1Ir2N3
LiAg2(NO2)3,mp-1222677,1.7706,1.91681898,0.0848767952777747,"{3: 1, 47: 2, 7: 3, 8: 6}","[3, 7, 8, 47]",317386472,Li1Ag2N3O6
LiS2N3O8,mp-1193297,2.5271999999999997,0.21352242,0.8214584866666685,"{3: 1, 16: 2, 7: 3, 8: 8}","[3, 7, 8, 16]",317388162,Li1S2N3O8
Sr2LiTaN3F,mp-979340,2.5637,2.38178617,0.0,"{38: 2, 3: 1, 73: 1, 7: 3, 9: 1}","[3, 7, 9, 38, 73]",317391382731,Sr2Li1Ta1N3F1
LiCaAl3N4,mp-1020107,3.0163,5.09143822,0.01282212999999821,"{3: 1, 20: 1, 13: 3, 7: 4}","[3, 7, 13, 20]",3174133201,Li1Ca1Al3N4
SrLiAl3N4,mp-1020627,2.9731999999999994,4.92632581,0.0,"{38: 1, 3: 1, 13: 3, 7: 4}","[3, 7, 13, 38]",3174133381,Sr1Li1Al3N4
LiZr4(NCl)4,mp-1222362,0.6265999999999998,5.20200093,0.09031837807692256,"{3: 1, 40: 4, 7: 4, 17: 4}","[3, 7, 17, 40]",3174174404,Li1Zr4N4Cl4
LiOs2W,mp-1096048,0.29389999999999983,-3.41783341,3.9227727841666677,"{3: 1, 76: 2, 74: 1}","[3, 74, 76]",31741762,Li1Os2W1
LiW3,mp-1185237,0.0,5.42627808,0.4947032191666665,"{3: 1, 74: 3}","[3, 74]",31743,Li1W3
Sr2LiReN4,mp-10556,1.8098999999999998,2.54563744,0.0,"{38: 2, 3: 1, 75: 1, 7: 4}","[3, 7, 38, 75]",3174382751,Sr2Li1Re1N4
LiIN4,mp-1192048,0.0,0.21925175,0.8761997149999976,"{3: 1, 53: 1, 7: 4}","[3, 7, 53]",3174531,Li1I1N4
LiTa3N4,mp-39020,0.0,7.63764704,0.0,"{3: 1, 73: 3, 7: 4}","[3, 7, 73]",3174733,Li1Ta3N4
Li17(AgSn2)3,mp-567528,0.0,2.85591033,0.010153983769230823,"{3: 17, 47: 3, 50: 6}","[3, 47, 50]",317473506,Li17Ag3Sn6
Li17Sn4,mp-573471,0.0,2.31203774,0.0,"{3: 17, 50: 4}","[3, 50]",317504,Li17Sn4
LiMg7N5,mp-685266,0.07810000000000006,3.23956171,0.07499090762820515,"{3: 1, 12: 7, 7: 5}","[3, 7, 12]",3175127,Li1Mg7N5
LiCa3Si2N5,mp-1020056,2.4392000000000005,4.6184928,0.0,"{3: 1, 20: 3, 14: 2, 7: 5}","[3, 7, 14, 20]",3175142203,Li1Ca3Si2N5
LiRe3,mp-1185410,0.0,5.95596774,0.20692766791666628,"{3: 1, 75: 3}","[3, 75]",31753,Li1Re3
LiHg2Os,mp-631309,0.0,3.56730643,0.8828704387499968,"{3: 1, 80: 2, 76: 1}","[3, 76, 80]",31761802,Li1Hg2Os1
Li(ReN2)3,mp-1247506,0.0,5.53245281,0.27284861850000297,"{3: 1, 75: 3, 7: 6}","[3, 7, 75]",3176753,Li1Re3N6
Li(NO)6,mp-1212277,0.0,-3.15952674,0.4893353859615326,"{3: 1, 7: 6, 8: 6}","[3, 7, 8]",317686,Li1N6O6
LiIr,mp-279,0.0,4.98204048,0.0,"{3: 1, 77: 1}","[3, 77]",31771,Li1Ir1
LiAc2Ir,mp-862685,0.0,6.35698578,0.0,"{3: 1, 89: 2, 77: 1}","[3, 77, 89]",31771892,Li1Ac2Ir1
LiMn6N7,mp-1247150,0.0,4.907509,0.20733873974206318,"{3: 1, 25: 6, 7: 7}","[3, 7, 25]",3177256,Li1Mn6N7
LiNpIr2,mp-977583,0.0,9.06664151,0.18891116666666363,"{3: 1, 93: 1, 77: 2}","[3, 77, 93]",31772931,Li1Np1Ir2
LiIr3,mp-30738,0.0,7.86920398,0.0,"{3: 1, 77: 3}","[3, 77]",31773,Li1Ir3
LiPt,mp-11807,0.0,4.34538788,0.0,"{3: 1, 78: 1}","[3, 78]",31781,Li1Pt1
Li17Cr2O12,mp-754575,0.4558,1.87271728,0.06799245588709901,"{3: 17, 24: 2, 8: 12}","[3, 8, 24]",317812242,Li17Cr2O12
Li17(CoO4)3,mp-1172980,0.3449000000000002,1.25120971,0.015448023281251722,"{3: 17, 27: 3, 8: 12}","[3, 8, 27]",317812273,Li17Co3O12
LiNd(PN2)4,mp-1195211,3.5181000000000004,4.90155984,0.0,"{3: 1, 60: 1, 15: 4, 7: 8}","[3, 7, 15, 60]",3178154601,Li1Nd1P4N8
Li17(CoO4)4,mp-768424,0.7742,0.46837293,0.08964750256756471,"{3: 17, 27: 4, 8: 16}","[3, 8, 27]",317816274,Li17Co4O16
LiHg2Pt,mp-1093623,0.0,-3.6532683,1.1938563249999987,"{3: 1, 80: 2, 78: 1}","[3, 78, 80]",31781802,Li1Hg2Pt1
Li17(Co4O9)2,mp-758913,0.666,0.66471067,0.10686594406976813,"{3: 17, 27: 8, 8: 18}","[3, 8, 27]",317818278,Li17Co8O18
LiPt2,mp-30764,0.0,3.95309763,0.04333288833333171,"{3: 1, 78: 2}","[3, 78]",31782,Li1Pt2
Li17Pb4,mp-574275,0.0,3.04779063,0.0,"{3: 17, 82: 4}","[3, 82]",317824,Li17Pb4
Li17Ni11O28,mp-757655,0.0,3.48071958,0.01723299672619305,"{3: 17, 28: 11, 8: 28}","[3, 8, 28]",3178282811,Li17Ni11O28
LiThPt2,mp-1185466,0.0,5.92313694,0.05654412343749016,"{3: 1, 90: 1, 78: 2}","[3, 78, 90]",31782901,Li1Th1Pt2
LiPaPt2,mp-865046,0.0,7.50802639,0.0,"{3: 1, 91: 1, 78: 2}","[3, 78, 91]",31782911,Li1Pa1Pt2
LiPt3,mp-861931,0.0,5.81940507,0.0,"{3: 1, 78: 3}","[3, 78]",31783,Li1Pt3
Li17V16O32,mp-761629,0.8935000000000004,4.56971103,0.023542106076924085,"{3: 17, 23: 16, 8: 32}","[3, 8, 23]",3178322316,Li17V16O32
Li17Ti20O40,mp-677305,0.0,6.08402569,0.05488374474025903,"{3: 17, 22: 20, 8: 40}","[3, 8, 22]",3178402220,Li17Ti20O40
Li17Cr6(Si2O7)6,mp-1178100,0.4342999999999999,1.77920842,0.06009441025613693,"{3: 17, 24: 6, 14: 12, 8: 42}","[3, 8, 14, 24]",3178421412246,Li17Cr6Si12O42
Li17La12Zr8O48,mp-1120817,0.009399999999999853,2.62015819,0.12833860261765473,"{3: 17, 57: 12, 40: 8, 8: 48}","[3, 8, 40, 57]",3178484085712,Li17La12Zr8O48
Li17Nb18O54,mp-530514,0.0,0.94082788,0.012953694030892748,"{3: 17, 41: 18, 8: 54}","[3, 8, 41]",3178544118,Li17Nb18O54
Li17(WO3)19,mp-685395,0.2740999999999998,3.8373164,0.14876286940859984,"{3: 17, 74: 19, 8: 57}","[3, 8, 74]",3178577419,Li17W19O57
Li17Nb20O60,mp-686160,0.0,1.4018268,0.03433819336339461,"{3: 17, 41: 20, 8: 60}","[3, 8, 41]",3178604120,Li17Nb20O60
Li17Cl5O6,mp-1246806,2.6597999999999997,0.86733066,0.07205442803571316,"{3: 17, 17: 5, 8: 6}","[3, 8, 17]",31786175,Li17Cl5O6
LiPt7,mp-30765,0.0,6.59482969,0.0,"{3: 1, 78: 7}","[3, 78]",31787,Li1Pt7
LiHf8(N2O)4,mp-1235358,0.0,6.38050458,0.15220737169643428,"{3: 1, 72: 8, 7: 8, 8: 4}","[3, 7, 8, 72]",317884728,Li1Hf8N8O4
LiAu,mp-1206794,0.0,3.13650797,0.0,"{3: 1, 79: 1}","[3, 79]",31791,Li1Au1
LiHg2Au,mp-1097526,1.7888000000000006,-2.23779717,0.6029602374999996,"{3: 1, 80: 2, 79: 1}","[3, 79, 80]",31791802,Li1Hg2Au1
LiPbAu2,mp-1097183,0.03620000000000001,-3.33223741,1.2034877962499992,"{3: 1, 82: 1, 79: 2}","[3, 79, 82]",31792821,Li1Pb1Au2
LiThAu2,mp-865940,0.0,5.02823665,0.0,"{3: 1, 90: 1, 79: 2}","[3, 79, 90]",31792901,Li1Th1Au2
Li17Ag12F29,mp-849476,1.4135,-1.44869586,0.11044201465517034,"{3: 17, 47: 12, 9: 29}","[3, 9, 47]",3179294712,Li17Ag12F29
LiAu3,mp-11248,0.0,4.31900477,0.0,"{3: 1, 79: 3}","[3, 79]",31793,Li1Au3
LiHg,mp-2012,0.0,2.44279771,0.0,"{3: 1, 80: 1}","[3, 80]",31801,Li1Hg1
LiTlHg2,mp-1097144,0.0,-2.10553803,0.7699648844444411,"{3: 1, 81: 1, 80: 2}","[3, 80, 81]",31802811,Li1Tl1Hg2
LiAcHg2,mp-1185285,0.0,3.65303605,0.0,"{3: 1, 89: 1, 80: 2}","[3, 80, 89]",31802891,Li1Ac1Hg2
LiThHg2,mp-1185437,0.0,4.10184631,0.0,"{3: 1, 90: 1, 80: 2}","[3, 80, 90]",31802901,Li1Th1Hg2
LiHg3,mp-1079267,0.0,2.1407967,0.0,"{3: 1, 80: 3}","[3, 80]",31803,Li1Hg3
LiAl(Si2O5)2,mp-6442,5.3223,0.29708865,0.001794143541674842,"{3: 1, 13: 1, 14: 4, 8: 10}","[3, 8, 13, 14]",31810131144,Li1Al1Si4O10
LiV2Zn2(SiO5)2,mp-1235640,1.3528000000000002,2.9739617,0.08687514786764083,"{3: 1, 23: 2, 30: 2, 14: 2, 8: 10}","[3, 8, 14, 23, 30]",31810142232302,Li1V2Zn2Si2O10
LiTi(Si2O5)2,mp-757716,0.6131000000000002,4.28976699,0.06414045012499692,"{3: 1, 22: 1, 14: 4, 8: 10}","[3, 8, 14, 22]",31810144221,Li1Ti1Si4O10
LiCr(Si2O5)2,mp-780620,2.1385,1.44523516,0.09555089390625326,"{3: 1, 24: 1, 14: 4, 8: 10}","[3, 8, 14, 24]",31810144241,Li1Cr1Si4O10
LiMn(Si2O5)2,mp-849757,2.6047000000000002,1.51607462,0.06926885238627278,"{3: 1, 25: 1, 14: 4, 8: 10}","[3, 8, 14, 25]",31810144251,Li1Mn1Si4O10
LiSi4NiO10,mp-765576,0.8973000000000001,0.4764611,0.06154237031944465,"{3: 1, 14: 4, 28: 1, 8: 10}","[3, 8, 14, 28]",31810144281,Li1Si4Ni1O10
Li(SiO2)5,mp-1235571,0.0,2.91466575,0.20975318492187078,"{3: 1, 14: 5, 8: 10}","[3, 8, 14]",31810145,Li1Si5O10
KLiTi2(PO5)2,mp-776444,3.1523000000000003,0.2448151,0.019701434427074282,"{19: 1, 3: 1, 22: 2, 15: 2, 8: 10}","[3, 8, 15, 19, 22]",31810152191222,K1Li1Ti2P2O10
LiTi2Ni(PO5)2,mp-771939,0.004699999999999704,5.27600869,0.06466172578126361,"{3: 1, 22: 2, 28: 1, 15: 2, 8: 10}","[3, 8, 15, 22, 28]",31810152222281,Li1Ti2Ni1P2O10
LiTi2Zn2(PO5)2,mp-1235872,0.0,5.50286407,0.23546468244485563,"{3: 1, 22: 2, 30: 2, 15: 2, 8: 10}","[3, 8, 15, 22, 30]",31810152222302,Li1Ti2Zn2P2O10
LiCr2(PO5)2,mp-766397,0.0807,1.37977142,0.07035864489999089,"{3: 1, 24: 2, 15: 2, 8: 10}","[3, 8, 15, 24]",31810152242,Li1Cr2P2O10
LiMn2(PO5)2,mp-766128,0.0504,1.3458829,0.05923190594445238,"{3: 1, 25: 2, 15: 2, 8: 10}","[3, 8, 15, 25]",31810152252,Li1Mn2P2O10
LiNb2(PO5)2,mp-1236143,0.0,4.19731581,0.09477178063611724,"{3: 1, 41: 2, 15: 2, 8: 10}","[3, 8, 15, 41]",31810152412,Li1Nb2P2O10
LiSb3(PO5)2,mp-758492,2.4977,3.97407713,0.06484740229166874,"{3: 1, 51: 3, 15: 2, 8: 10}","[3, 8, 15, 51]",31810152513,Li1Sb3P2O10
LiBi3(PO5)2,mp-26173,3.3956999999999997,2.99274597,0.00962916977429984,"{3: 1, 83: 3, 15: 2, 8: 10}","[3, 8, 15, 83]",31810152833,Li1Bi3P2O10
K2LiP3O10,mp-1200222,0.5922000000000001,-0.11515301,0.14589606773437236,"{19: 2, 3: 1, 15: 3, 8: 10}","[3, 8, 15, 19]",31810153192,K2Li1P3O10
LiV2P3O10,mp-26635,2.4879,4.59484331,0.02891281624999742,"{3: 1, 23: 2, 15: 3, 8: 10}","[3, 8, 15, 23]",31810153232,Li1V2P3O10
LiCr2P3O10,mp-585354,2.5486,3.4330131,0.027864229263389717,"{3: 1, 24: 2, 15: 3, 8: 10}","[3, 8, 15, 24]",31810153242,Li1Cr2P3O10
LiMn2P3O10,mp-26977,3.7861999999999996,2.5646847,0.0,"{3: 1, 25: 2, 15: 3, 8: 10}","[3, 8, 15, 25]",31810153252,Li1Mn2P3O10
LiCo2P3O10,mp-22042,2.7489000000000003,2.5923802,0.0018415499218695786,"{3: 1, 27: 2, 15: 3, 8: 10}","[3, 8, 15, 27]",31810153272,Li1Co2P3O10
LiNi2P3O10,mp-17664,3.6058000000000003,2.5026595,0.0,"{3: 1, 28: 2, 15: 3, 8: 10}","[3, 8, 15, 28]",31810153282,Li1Ni2P3O10
LiSn2P3O10,mp-684493,3.3694,1.61762449,0.04694784697916621,"{3: 1, 50: 2, 15: 3, 8: 10}","[3, 8, 15, 50]",31810153502,Li1Sn2P3O10
LiMn2(SO5)2,mp-1235338,0.0,0.98415047,0.07301524719444341,"{3: 1, 25: 2, 16: 2, 8: 10}","[3, 8, 16, 25]",31810162252,Li1Mn2S2O10
K2LiTi2(AsO5)2,mp-772826,0.0,3.91577748,0.10742561144333784,"{19: 2, 3: 1, 22: 2, 33: 2, 8: 10}","[3, 8, 19, 22, 33]",31810192222332,K2Li1Ti2As2O10
LiCa2Nb3O10,mp-766983,1.6329999999999998,1.24786906,0.028739489687509945,"{3: 1, 20: 2, 41: 3, 8: 10}","[3, 8, 20, 41]",31810202413,Li1Ca2Nb3O10
LiCa2Ta3O10,mp-774479,2.1736,1.4885491,0.06835641837053608,"{3: 1, 20: 2, 73: 3, 8: 10}","[3, 8, 20, 73]",31810202733,Li1Ca2Ta3O10
LiTiV2CrO10,mp-1236317,0.6066,0.39511286,0.11118060751236669,"{3: 1, 22: 1, 23: 2, 24: 1, 8: 10}","[3, 8, 22, 23, 24]",31810221232241,Li1Ti1V2Cr1O10
LiTiV3O10,mp-756940,1.5159,-0.01843044,0.06985408966666995,"{3: 1, 22: 1, 23: 3, 8: 10}","[3, 8, 22, 23]",31810221233,Li1Ti1V3O10
LiTi2V3O10,mp-754024,1.4482999999999997,2.18245036,0.08276632671874218,"{3: 1, 22: 2, 23: 3, 8: 10}","[3, 8, 22, 23]",31810222233,Li1Ti2V3O10
LiTi2Mn3O10,mp-753655,1.2383,2.75262703,0.07470046625521753,"{3: 1, 22: 2, 25: 3, 8: 10}","[3, 8, 22, 25]",31810222253,Li1Ti2Mn3O10
LiTi2Co3O10,mp-762834,0.18979999999999997,2.13309278,0.10026129804686779,"{3: 1, 22: 2, 27: 3, 8: 10}","[3, 8, 22, 27]",31810222273,Li1Ti2Co3O10
LiV2Bi2(PbO5)2,mp-1235128,0.0,2.19072822,0.25784700482843537,"{3: 1, 23: 2, 83: 2, 82: 2, 8: 10}","[3, 8, 23, 82, 83]",31810232822832,Li1V2Bi2Pb2O10
LiV3CoO10,mp-754313,0.4453,-0.03165007,0.09375783983333008,"{3: 1, 23: 3, 27: 1, 8: 10}","[3, 8, 23, 27]",31810233271,Li1V3Co1O10
LiV4O10,mp-776037,0.27690000000000015,1.53784061,0.029380345999994617,"{3: 1, 23: 4, 8: 10}","[3, 8, 23]",31810234,Li1V4O10
LiV5O10,mp-1222710,0.5175000000000001,3.03219014,0.08915462421874842,"{3: 1, 23: 5, 8: 10}","[3, 8, 23]",31810235,Li1V5O10
Sr4LiMn2(GaO5)2,mp-1233002,0.11609999999999987,3.04337351,0.01600174565789647,"{38: 4, 3: 1, 25: 2, 31: 2, 8: 10}","[3, 8, 25, 31, 38]",31810252312384,Sr4Li1Mn2Ga2O10
LiMn5O10,mp-759136,0.26249999999999973,2.18770234,0.09839613802603431,"{3: 1, 25: 5, 8: 10}","[3, 8, 25]",31810255,Li1Mn5O10
LiMn9CdO10,mp-1235825,0.0,3.75827844,0.23129845547619254,"{3: 1, 25: 9, 48: 1, 8: 10}","[3, 8, 25, 48]",31810259481,Li1Mn9Cd1O10
Li(NiO2)5,mp-1222991,0.0,2.2782788,0.10326846339844042,"{3: 1, 28: 5, 8: 10}","[3, 8, 28]",31810285,Li1Ni5O10
LiNi9O10,mp-775737,0.0,5.27808491,0.012352228666667742,"{3: 1, 28: 9, 8: 10}","[3, 8, 28]",31810289,Li1Ni9O10
LiGaO10,mp-1226095,0.058099999999999985,-0.45420412,0.5520901258333364,"{3: 1, 31: 1, 8: 10}","[3, 8, 31]",31810311,Li1Ga1O10
LiBi2As2(PbO5)2,mp-1235033,0.0,5.35922852,0.11103858446323489,"{3: 1, 83: 2, 33: 2, 82: 2, 8: 10}","[3, 8, 33, 82, 83]",31810332822832,Li1Bi2As2Pb2O10
Sr2LiNb3O10,mp-756854,2.0804,1.38246981,0.04279021390623683,"{38: 2, 3: 1, 41: 3, 8: 10}","[3, 8, 38, 41]",31810382413,Sr2Li1Nb3O10
LiNb8O10,mp-772215,0.0,4.44299532,0.07927140986842218,"{3: 1, 41: 8, 8: 10}","[3, 8, 41]",31810418,Li1Nb8O10
Li(Mo4O5)2,mp-29324,0.0,4.82297887,0.5127748141447324,"{3: 1, 42: 8, 8: 10}","[3, 8, 42]",31810428,Li1Mo8O10
KLiAl2Si4(O5F)2,mp-1211355,0.0,7.82445887,0.281853076489587,"{19: 1, 3: 1, 13: 2, 14: 4, 8: 10, 9: 2}","[3, 8, 9, 13, 14, 19]",3181092132144191,K1Li1Al2Si4O10F2
LiTl,mp-934,0.0,5.52485838,0.0,"{3: 1, 81: 1}","[3, 81]",31811,Li1Tl1
NaLiO,mp-755144,2.879,0.84412772,0.06930344666666688,"{11: 1, 3: 1, 8: 1}","[3, 8, 11]",3181111,Na1Li1O1
LiMg3P3O11,mp-1020109,5.3095,1.72293192,0.0,"{3: 1, 12: 3, 15: 3, 8: 11}","[3, 8, 12, 15]",31811123153,Li1Mg3P3O11
LiMoP2WO11,mp-1222468,2.469,1.36217735,0.011562568619781999,"{3: 1, 42: 1, 15: 2, 74: 1, 8: 11}","[3, 8, 15, 42, 74]",31811152421741,Li1Mo1P2W1O11
LiMo2P2O11,mp-26009,1.0137999999999998,1.54246531,0.011801746210958974,"{3: 1, 42: 2, 15: 2, 8: 11}","[3, 8, 15, 42]",31811152422,Li1Mo2P2O11
LiTi2P3O11,mp-762500,0.06820000000000004,4.91674594,0.1113519815083901,"{3: 1, 22: 2, 15: 3, 8: 11}","[3, 8, 15, 22]",31811153222,Li1Ti2P3O11
LiV2P3O11,mp-32516,1.5572999999999997,2.57351795,0.03823776897058373,"{3: 1, 23: 2, 15: 3, 8: 11}","[3, 8, 15, 23]",31811153232,Li1V2P3O11
LiV3P3O11,mp-757627,2.4475000000000002,3.86904598,0.08144535021723343,"{3: 1, 23: 3, 15: 3, 8: 11}","[3, 8, 15, 23]",31811153233,Li1V3P3O11
LiCr2P3O11,mp-25817,1.0380000000000003,3.40631831,0.04965973411764146,"{3: 1, 24: 2, 15: 3, 8: 11}","[3, 8, 15, 24]",31811153242,Li1Cr2P3O11
